2023-08-16 12:32:02,219,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:35:21,767,__main___datalogs,INFO,73.000000 , -230.000000 , -143.422500,0.098413 , -0.004577 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,792,__main___datalogs,INFO,73.000000 , -230.000000 , -143.155000,0.098413 , -0.002289 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,817,__main___datalogs,INFO,73.000000 , -230.000000 , -142.950000,0.098413 , -0.002289 , -0.171651 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,842,__main___datalogs,INFO,73.000000 , -230.000000 , -142.810000,0.098413 , -0.002289 , -0.180805 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,867,__main___datalogs,INFO,73.000000 , -230.000000 , -142.727500,0.098413 , -0.004577 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,907,__main___datalogs,INFO,73.000000 , -230.000000 , -142.682500,0.098413 , 0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,931,__main___datalogs,INFO,73.000000 , -230.000000 , -142.487500,0.102991 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,957,__main___datalogs,INFO,73.000000 , -230.000000 , -142.287500,0.077815 , -0.004577 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:21,983,__main___datalogs,INFO,73.000000 , -230.000000 , -142.017500,0.098413 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,008,__main___datalogs,INFO,73.000000 , -230.000000 , -141.680000,0.096125 , -0.004577 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,033,__main___datalogs,INFO,73.000000 , -230.000000 , -141.277500,0.098413 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,075,__main___datalogs,INFO,73.000000 , -230.000000 , -140.810000,0.098413 , -0.004577 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,101,__main___datalogs,INFO,73.000000 , -230.000000 , -139.977500,0.098413 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,141,__main___datalogs,INFO,73.000000 , -230.000000 , -139.505000,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,167,__main___datalogs,INFO,73.000000 , -230.000000 , -138.677500,0.098413 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,194,__main___datalogs,INFO,73.000000 , -230.000000 , -138.180000,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,235,__main___datalogs,INFO,73.000000 , -230.000000 , -137.685000,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,262,__main___datalogs,INFO,73.000000 , -230.000000 , -136.855000,-0.022887 , -0.002289 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,302,__main___datalogs,INFO,73.000000 , -230.000000 , -136.365000,0.091547 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,329,__main___datalogs,INFO,73.000000 , -230.000000 , -135.520000,0.096125 , -0.004577 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,355,__main___datalogs,INFO,73.000000 , -230.000000 , -135.037500,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,395,__main___datalogs,INFO,73.000000 , -230.000000 , -134.547500,0.096125 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,422,__main___datalogs,INFO,73.000000 , -230.000000 , -133.715000,0.096125 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,462,__main___datalogs,INFO,73.000000 , -230.000000 , -133.252500,0.098413 , -0.004577 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,488,__main___datalogs,INFO,73.000000 , -230.000000 , -132.420000,0.098413 , -0.002289 , -0.171651 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,551,__main___datalogs,INFO,73.000000 , -230.000000 , -131.752500,0.098413 , 0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,632,__main___datalogs,INFO,73.000000 , -230.000000 , -130.222500,0.098413 , 0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,657,__main___datalogs,INFO,73.000000 , -230.000000 , -129.127500,0.098413 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,698,__main___datalogs,INFO,73.000000 , -230.000000 , -128.650000,0.098413 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,725,__main___datalogs,INFO,73.000000 , -230.000000 , -127.840000,0.102991 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,750,__main___datalogs,INFO,73.000000 , -230.000000 , -127.332500,0.098413 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,791,__main___datalogs,INFO,73.000000 , -230.000000 , -126.852500,0.066372 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,818,__main___datalogs,INFO,73.000000 , -230.000000 , -126.022500,0.096125 , -0.002289 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,857,__main___datalogs,INFO,73.000000 , -230.000000 , -125.555000,0.096125 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,883,__main___datalogs,INFO,73.000000 , -230.000000 , -124.737500,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,909,__main___datalogs,INFO,73.000000 , -230.000000 , -124.255000,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,950,__main___datalogs,INFO,73.000000 , -230.000000 , -123.762500,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:22,975,__main___datalogs,INFO,73.000000 , -230.000000 , -122.937500,0.096125 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,016,__main___datalogs,INFO,73.000000 , -230.000000 , -122.475000,0.098413 , -0.004577 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,042,__main___datalogs,INFO,73.000000 , -230.000000 , -121.665000,0.098413 , -0.009155 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,082,__main___datalogs,INFO,73.000000 , -230.000000 , -121.155000,0.098413 , -0.004577 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,109,__main___datalogs,INFO,73.000000 , -230.000000 , -120.355000,0.098413 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,134,__main___datalogs,INFO,73.000000 , -230.000000 , -119.842500,0.098413 , -0.002289 , -0.180805 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,176,__main___datalogs,INFO,73.000000 , -230.000000 , -119.377500,0.102991 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,202,__main___datalogs,INFO,73.000000 , -230.000000 , -118.540000,0.098413 , -0.004577 , -0.180805 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,242,__main___datalogs,INFO,73.000000 , -230.000000 , -118.057500,0.098413 , -0.004577 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,269,__main___datalogs,INFO,73.000000 , -230.000000 , -117.245000,0.102991 , -0.004577 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,295,__main___datalogs,INFO,73.000000 , -230.000000 , -116.722500,0.098413 , -0.002289 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,337,__main___datalogs,INFO,73.000000 , -230.000000 , -116.232500,0.098413 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,363,__main___datalogs,INFO,73.000000 , -230.000000 , -115.395000,0.089258 , 0.002289 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,404,__main___datalogs,INFO,73.000000 , -230.000000 , -114.915000,0.098413 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,429,__main___datalogs,INFO,73.000000 , -230.000000 , -114.110000,0.102991 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,455,__main___datalogs,INFO,73.000000 , -230.000000 , -113.610000,0.054928 , -0.002289 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,496,__main___datalogs,INFO,73.000000 , -230.000000 , -113.145000,0.096125 , -0.002289 , -0.171651 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,522,__main___datalogs,INFO,73.000000 , -230.000000 , -112.310000,0.096125 , -0.002289 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,562,__main___datalogs,INFO,73.000000 , -230.000000 , -111.822500,0.096125 , -0.002289 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,589,__main___datalogs,INFO,73.000000 , -230.000000 , -111.002500,0.096125 , -0.004577 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,614,__main___datalogs,INFO,73.000000 , -230.000000 , -110.510000,0.096125 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,676,__main___datalogs,INFO,73.000000 , -230.000000 , -109.850000,0.091547 , -0.002289 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,757,__main___datalogs,INFO,73.000000 , -230.000000 , -108.325000,0.091547 , 0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,797,__main___datalogs,INFO,73.000000 , -230.000000 , -107.250000,0.091547 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,824,__main___datalogs,INFO,73.000000 , -230.000000 , -106.440000,0.096125 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,849,__main___datalogs,INFO,73.000000 , -230.000000 , -105.932500,0.096125 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,891,__main___datalogs,INFO,73.000000 , -230.000000 , -105.455000,0.096125 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,916,__main___datalogs,INFO,73.000000 , -230.000000 , -104.622500,0.098413 , -0.002289 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,959,__main___datalogs,INFO,73.000000 , -230.000000 , -104.147500,0.098413 , -0.002289 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:23,985,__main___datalogs,INFO,73.000000 , -230.000000 , -103.295000,0.098413 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,011,__main___datalogs,INFO,73.000000 , -230.000000 , -102.787500,0.096125 , -0.002289 , -0.176228 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,052,__main___datalogs,INFO,73.000000 , -230.000000 , -102.307500,0.096125 , -0.002289 , -0.171651 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,078,__main___datalogs,INFO,73.000000 , -230.000000 , -101.480000,0.096125 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,119,__main___datalogs,INFO,73.000000 , -230.000000 , -100.997500,0.096125 , 0.002289 , -0.169362 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,145,__main___datalogs,INFO,73.000000 , -230.000000 , -100.182500,0.098413 , -0.002289 , -0.169362 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,171,__main___datalogs,INFO,73.000000 , -230.000000 , -99.672500,0.096125 , 0.002289 , -0.171651 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,211,__main___datalogs,INFO,73.000000 , -230.000000 , -99.207500,0.098413 , -0.002289 , -0.176228 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,252,__main___datalogs,INFO,73.000000 , -230.000000 , -98.375000,0.096125 , -0.004577 , -0.171651 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,291,__main___datalogs,INFO,73.000000 , -230.000000 , -97.687500,0.096125 , -0.004577 , -0.176228 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,332,__main___datalogs,INFO,73.000000 , -230.000000 , -97.155000,0.098413 , 0.002289 , -0.171651 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,371,__main___datalogs,INFO,73.000000 , -230.000000 , -96.785000,0.066372 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,411,__main___datalogs,INFO,73.000000 , -230.000000 , -96.572500,0.096125 , -0.002289 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
2023-08-16 12:35:24,451,__main___datalogs,INFO,73.000000 , -230.000000 , -96.520000,0.096125 , -0.004577 , -0.171651 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.004303,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , success , inprogress , notstarted
