2023-08-14 12:27:19,158,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,326,__main___datalogs,INFO,-148.100000 , -148.100000 , -177.800000,9.525480 , 0.668294 , 0.036619 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,354,__main___datalogs,INFO,-148.112500 , -148.112500 , -177.990000,9.527769 , 0.672872 , 0.036619 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,383,__main___datalogs,INFO,-148.125000 , -148.125000 , -178.145000,9.520904 , 0.672872 , 0.036619 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,424,__main___datalogs,INFO,-148.137500 , -148.137500 , -178.230000,9.520904 , 0.672872 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,453,__main___datalogs,INFO,-148.150000 , -148.150000 , -178.347500,9.527769 , 0.668294 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,487,__main___datalogs,INFO,-148.175000 , -148.175000 , -178.515000,9.527769 , 0.666006 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,524,__main___datalogs,INFO,-148.187500 , -148.187500 , -178.647500,9.525480 , 0.666006 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,564,__main___datalogs,INFO,-148.200000 , -148.200000 , -178.730000,9.527769 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,596,__main___datalogs,INFO,-148.212500 , -148.212500 , -178.945000,9.525480 , 0.668294 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,624,__main___datalogs,INFO,-148.225000 , -148.225000 , -179.052500,9.525480 , 0.666006 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,665,__main___datalogs,INFO,-148.225000 , -148.225000 , -179.107500,9.525480 , 0.666006 , 0.032042 , 0.128166,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,696,__main___datalogs,INFO,-148.262500 , -148.262500 , -179.325000,9.525480 , 0.666006 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,736,__main___datalogs,INFO,-148.275000 , -148.275000 , -179.492500,9.520904 , 0.666006 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,776,__main___datalogs,INFO,-148.287500 , -148.287500 , -179.582500,9.520904 , 0.661428 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,804,__main___datalogs,INFO,-148.312500 , -148.312500 , -179.755000,9.525480 , 0.666006 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,837,__main___datalogs,INFO,-148.325000 , -148.325000 , -179.872500,9.525480 , 0.666006 , 0.029753 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,876,__main___datalogs,INFO,-148.325000 , -148.325000 , -179.940000,9.525480 , 0.668294 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,911,__main___datalogs,INFO,-148.362500 , -148.362500 , -180.110000,9.525480 , 0.661428 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,948,__main___datalogs,INFO,-148.375000 , -148.375000 , -180.232500,9.525480 , 0.661428 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:09,996,__main___datalogs,INFO,-148.387500 , -148.387500 , -180.372500,9.525480 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,050,__main___datalogs,INFO,-148.412500 , -148.412500 , -180.560000,9.527769 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,081,__main___datalogs,INFO,-148.425000 , -148.425000 , -180.677500,9.525480 , 0.656851 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,121,__main___datalogs,INFO,-148.450000 , -148.450000 , -180.830000,9.527769 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,162,__main___datalogs,INFO,-148.475000 , -148.475000 , -180.950000,9.525480 , 0.666006 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,200,__main___datalogs,INFO,-148.487500 , -148.487500 , -181.065000,9.527769 , 0.666006 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,241,__main___datalogs,INFO,-148.487500 , -148.487500 , -181.155000,9.525480 , 0.666006 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,280,__main___datalogs,INFO,-148.500000 , -148.500000 , -181.242500,9.520904 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,322,__main___datalogs,INFO,-148.525000 , -148.525000 , -181.372500,9.520904 , 0.661428 , 0.029753 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,362,__main___datalogs,INFO,-148.537500 , -148.537500 , -181.457500,9.520904 , 0.656851 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,402,__main___datalogs,INFO,-148.550000 , -148.550000 , -181.542500,9.520904 , 0.661428 , 0.029753 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,441,__main___datalogs,INFO,-148.562500 , -148.562500 , -181.622500,9.520904 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,482,__main___datalogs,INFO,-148.575000 , -148.575000 , -181.702500,9.520904 , 0.656851 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,540,__main___datalogs,INFO,-148.587500 , -148.587500 , -181.787500,9.525480 , 0.661428 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,580,__main___datalogs,INFO,-148.600000 , -148.600000 , -181.910000,9.525480 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,620,__main___datalogs,INFO,-148.612500 , -148.612500 , -181.990000,9.525480 , 0.656851 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,660,__main___datalogs,INFO,-148.625000 , -148.625000 , -182.062500,9.520904 , 0.666006 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,700,__main___datalogs,INFO,-148.625000 , -148.625000 , -182.142500,9.525480 , 0.666006 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,741,__main___datalogs,INFO,-148.637500 , -148.637500 , -182.225000,9.516326 , 0.668294 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,781,__main___datalogs,INFO,-148.662500 , -148.662500 , -182.300000,9.516326 , 0.661428 , 0.032042 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,820,__main___datalogs,INFO,-148.675000 , -148.675000 , -182.380000,9.520904 , 0.661428 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,861,__main___datalogs,INFO,-148.675000 , -148.675000 , -182.457500,9.516326 , 0.661428 , 0.029753 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,902,__main___datalogs,INFO,-148.687500 , -148.687500 , -182.530000,9.520904 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,943,__main___datalogs,INFO,-148.700000 , -148.700000 , -182.600000,9.516326 , 0.666006 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:10,983,__main___datalogs,INFO,-148.712500 , -148.712500 , -182.665000,9.516326 , 0.666006 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,023,__main___datalogs,INFO,-148.725000 , -148.725000 , -182.730000,9.514037 , 0.661428 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,087,__main___datalogs,INFO,-148.737500 , -148.737500 , -182.827500,9.516326 , 0.666006 , 0.036619 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,134,__main___datalogs,INFO,-148.750000 , -148.750000 , -182.887500,9.520904 , 0.666006 , 0.032042 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,191,__main___datalogs,INFO,-148.750000 , -148.750000 , -182.945000,9.516326 , 0.668294 , 0.029753 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,231,__main___datalogs,INFO,-148.775000 , -148.775000 , -183.035000,9.520904 , 0.672872 , 0.029753 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,272,__main___datalogs,INFO,-148.775000 , -148.775000 , -183.065000,9.520904 , 0.668294 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,311,__main___datalogs,INFO,-148.775000 , -148.775000 , -183.127500,9.514037 , 0.666006 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,351,__main___datalogs,INFO,-148.787500 , -148.787500 , -183.200000,9.514037 , 0.668294 , 0.032042 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,393,__main___datalogs,INFO,-148.800000 , -148.800000 , -183.262500,9.516326 , 0.668294 , 0.036619 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,433,__main___datalogs,INFO,-148.812500 , -148.812500 , -183.310000,9.514037 , 0.672872 , 0.036619 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,473,__main___datalogs,INFO,-148.825000 , -148.825000 , -183.380000,9.514037 , 0.672872 , 0.029753 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,513,__main___datalogs,INFO,-148.825000 , -148.825000 , -183.437500,9.514037 , 0.668294 , 0.029753 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,554,__main___datalogs,INFO,-148.837500 , -148.837500 , -183.502500,9.516326 , 0.668294 , 0.029753 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,613,__main___datalogs,INFO,-148.850000 , -148.850000 , -183.562500,9.514037 , 0.666006 , 0.029753 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,653,__main___datalogs,INFO,-148.875000 , -148.875000 , -183.652500,9.514037 , 0.668294 , 0.029753 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,694,__main___datalogs,INFO,-148.875000 , -148.875000 , -183.672500,9.516326 , 0.672872 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,734,__main___datalogs,INFO,-148.875000 , -148.875000 , -183.730000,9.516326 , 0.677449 , 0.029753 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,774,__main___datalogs,INFO,-148.887500 , -148.887500 , -183.787500,9.514037 , 0.672872 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,816,__main___datalogs,INFO,-148.900000 , -148.900000 , -183.842500,9.516326 , 0.672872 , 0.032042 , 0.100702,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,856,__main___datalogs,INFO,-148.912500 , -148.912500 , -183.902500,9.514037 , 0.672872 , 0.029753 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,897,__main___datalogs,INFO,-148.925000 , -148.925000 , -183.950000,9.516326 , 0.672872 , 0.029753 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,937,__main___datalogs,INFO,-148.925000 , -148.925000 , -184.012500,9.516326 , 0.672872 , 0.032042 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:11,977,__main___datalogs,INFO,-148.925000 , -148.925000 , -184.060000,9.516326 , 0.668294 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,018,__main___datalogs,INFO,-148.937500 , -148.937500 , -184.112500,9.514037 , 0.672872 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,059,__main___datalogs,INFO,-148.950000 , -148.950000 , -184.155000,9.514037 , 0.672872 , 0.032042 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,116,__main___datalogs,INFO,-148.962500 , -148.962500 , -184.217500,9.509459 , 0.672872 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,178,__main___datalogs,INFO,-148.975000 , -148.975000 , -184.292500,9.520904 , 0.668294 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,219,__main___datalogs,INFO,-148.987500 , -148.987500 , -184.330000,9.514037 , 0.668294 , 0.029753 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,259,__main___datalogs,INFO,-148.987500 , -148.987500 , -184.362500,9.509459 , 0.672872 , 0.029753 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,299,__main___datalogs,INFO,-148.987500 , -148.987500 , -184.417500,9.514037 , 0.677449 , 0.029753 , 0.100702,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,340,__main___datalogs,INFO,-149.000000 , -149.000000 , -184.452500,9.514037 , 0.672872 , 0.029753 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,380,__main___datalogs,INFO,-149.012500 , -149.012500 , -184.507500,9.514037 , 0.672872 , 0.029753 , 0.100702,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,420,__main___datalogs,INFO,-149.025000 , -149.025000 , -184.552500,9.516326 , 0.668294 , 0.029753 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:28:12,462,__main___datalogs,INFO,-149.025000 , -149.025000 , -184.610000,9.514037 , 0.672872 , 0.029753 , 0.100702,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
