2023-08-16 12:25:22,389,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,413,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,454,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,494,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,534,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,574,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,614,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,653,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,694,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,733,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,773,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,813,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,853,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,909,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,956,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:41,997,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,037,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.009155 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,077,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.009155 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,116,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,157,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.080104 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,197,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,236,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.009155 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,276,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,316,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,356,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,396,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,436,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,476,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,516,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,556,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,596,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.009155 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,636,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,675,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,716,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,757,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,797,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,836,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,876,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,916,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:42,972,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,019,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,059,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,098,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,139,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,179,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,219,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,258,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.009155 , -0.016021 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,299,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,338,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,379,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.009155 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,418,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.009155 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,459,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,498,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,539,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,579,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,617,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,658,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.002289 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,697,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,737,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,777,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,817,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,857,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,897,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,937,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:43,977,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,033,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,080,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,121,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,160,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,200,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,241,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.009155 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,281,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,321,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,360,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.084681 , -0.004577 , -0.013732 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,400,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,440,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,480,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.009155 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,520,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,560,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.013732 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:26:44,599,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.089258 , -0.004577 , -0.016021 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
