2024-09-02 18:11:39,621.621,__main___datalogs,INFO,time_delta_s,program_mode,x_mm,y_mm,z_mm,current closure distance (mm), jaw force (N), current position 1, current position 2, currentDistance_mm, commandedPosition_mm, RawForceArray (count),ForceArray (N),A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9,Mode
2024-09-02 18:11:44,405.405,__main___datalogs,INFO,4.783567428588867,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,500.500,__main___datalogs,INFO,4.879317760467529,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,597.597,__main___datalogs,INFO,4.97594952583313,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -1.069220, 1816.000000, 1798.000000, 60.001600, 60.000000, 1558.000000, -1.069220,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,692.692,__main___datalogs,INFO,5.070999383926392,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1817.000000, 1798.000000, 60.076800, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,789.789,__main___datalogs,INFO,5.168354511260986,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.001600, -1.077868, 1816.000000, 1798.000000, 60.001600, 60.000000, 1556.000000, -1.077868,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:44,884.884,__main___datalogs,INFO,5.26335883140564,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.064897, 1817.000000, 1798.000000, 60.076800, 60.000000, 1559.000000, -1.064897,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:45,029.029,__main___datalogs,INFO,5.408034324645996,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.069220, 1817.000000, 1798.000000, 60.076800, 60.000000, 1559.000000, -1.064897,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:45,204.204,__main___datalogs,INFO,5.5837242603302,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.077868, 1816.000000, 1798.000000, 60.001600, 60.000000, 1558.000000, -1.069220,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:45,380.380,__main___datalogs,INFO,5.759474277496338,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.069220, 1817.000000, 1798.000000, 60.076800, 60.000000, 1558.000000, -1.069220,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
2024-09-02 18:11:45,524.524,__main___datalogs,INFO,5.903759241104126,JoyConState.NORMAL,0.000000,0.000000,0.000000,60.076800, -1.069220, 1817.000000, 1798.000000, 60.076800, 60.000000, 1558.000000, -1.069220,0,0,0,0,0,0,0,0,0,0,0,0.058807373046875,-0.01171875,0,0,0,0,0,0,0,0,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,Object notstarted,NORMAL
