2023-08-16 12:13:55,815,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:39,976,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.254959 , 0.032042 , 0.929204 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,016,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.751755 , 0.032042 , 0.931492 , 0.100702,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,056,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.751755 , 0.032042 , 0.931492 , 0.100702,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,100,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.875496 , 0.029753 , 0.929204 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,144,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,5.664480 , 0.032042 , 0.929204 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,184,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,5.664480 , 0.032042 , 0.929204 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,225,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.836589 , 0.029753 , 0.931492 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,265,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.511291 , 0.036619 , 0.924626 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,305,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.461093 , 0.036619 , 0.929204 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,345,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.619164 , 0.032042 , 0.929204 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,385,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.923558 , 0.029753 , 0.924626 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,424,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.621147 , 0.029753 , 0.929204 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,465,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.307751 , 0.029753 , 0.936069 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,504,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.541348 , 0.029753 , 0.931492 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,544,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.900671 , 0.025176 , 0.929204 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,584,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.007935 , 0.032042 , 0.929204 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,625,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.911810 , 0.036619 , 0.929204 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,665,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.474977 , 0.032042 , 0.929204 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,705,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.905249 , 0.032042 , 0.924626 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,745,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.081172 , 0.029753 , 0.917760 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,785,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.964449 , 0.029753 , 0.917760 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,824,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.493287 , 0.029753 , 0.917760 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,865,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.905249 , 0.029753 , 0.920049 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,904,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.291730 , 0.029753 , 0.920049 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,945,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.465517 , 0.025176 , 0.917760 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:40,984,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.385718 , 0.029753 , 0.917760 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,024,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.868629 , 0.029753 , 0.910894 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,064,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.733445 , 0.029753 , 0.910894 , 0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,104,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.122215 , 0.032042 , 0.913183 , 0.073238,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,160,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.255264 , 0.032042 , 0.917760 , 0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,207,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,5.781202 , 0.029753 , 0.917760 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,246,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.799970 , 0.029753 , 0.913183 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,287,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.577968 , 0.020598 , 0.906317 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,327,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.081019 , 0.025176 , 0.906317 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,367,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.870766 , 0.025176 , 0.910894 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,407,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.710711 , 0.025176 , 0.910894 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,446,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.710711 , 0.025176 , 0.910894 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,486,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,6.243515 , 0.029753 , 0.906317 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,526,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.628166 , 0.029753 , 0.910894 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,566,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,7.628166 , 0.029753 , 0.910894 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,607,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.510000,8.864053 , 0.029753 , 0.906317 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,648,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.537500,6.380836 , 0.025176 , 0.904028 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,687,__main___datalogs,INFO,-95.000000 , -225.000000 , -96.720000,7.861611 , 0.029753 , 0.906317 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,713,__main___datalogs,INFO,-95.000000 , -225.000000 , -97.067500,8.692402 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,739,__main___datalogs,INFO,-95.000000 , -225.000000 , -97.367500,8.088190 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,764,__main___datalogs,INFO,-95.000000 , -225.000000 , -97.635000,5.671346 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,790,__main___datalogs,INFO,-95.000000 , -225.000000 , -97.835000,7.273421 , 0.029753 , 0.904028 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,816,__main___datalogs,INFO,-95.000000 , -225.000000 , -97.972500,8.900671 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,840,__main___datalogs,INFO,-95.000000 , -225.000000 , -98.047500,8.900671 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,880,__main___datalogs,INFO,-95.000000 , -225.000000 , -98.097500,7.870766 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,905,__main___datalogs,INFO,-95.000000 , -225.000000 , -98.302500,8.703845 , 0.029753 , 0.904028 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,931,__main___datalogs,INFO,-95.000000 , -225.000000 , -98.520000,7.937138 , 0.025176 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,957,__main___datalogs,INFO,-95.000000 , -225.000000 , -98.797500,5.669057 , 0.020598 , 0.904028 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:41,982,__main___datalogs,INFO,-95.000000 , -225.000000 , -99.150000,7.328349 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,007,__main___datalogs,INFO,-95.000000 , -225.000000 , -99.550000,8.909826 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,047,__main___datalogs,INFO,-95.000000 , -225.000000 , -100.022500,8.909826 , 0.029753 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,073,__main___datalogs,INFO,-95.000000 , -225.000000 , -100.850000,8.722155 , 0.032042 , 0.904028 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,115,__main___datalogs,INFO,-95.000000 , -225.000000 , -101.327500,8.809124 , 0.029753 , 0.906317 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,140,__main___datalogs,INFO,-95.000000 , -225.000000 , -102.157500,8.477266 , 0.025176 , 0.904028 , 0.098413,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,166,__main___datalogs,INFO,-95.000000 , -225.000000 , -102.650000,8.891517 , 0.025176 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,223,__main___datalogs,INFO,-95.000000 , -225.000000 , -103.117500,8.564236 , 0.029753 , 0.906317 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,298,__main___datalogs,INFO,-95.000000 , -225.000000 , -104.595000,7.406164 , 0.029753 , 0.899451 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,355,__main___datalogs,INFO,-95.000000 , -225.000000 , -106.012500,8.832011 , 0.032042 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,381,__main___datalogs,INFO,-95.000000 , -225.000000 , -106.845000,8.111077 , 0.032042 , 0.904028 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,421,__main___datalogs,INFO,-95.000000 , -225.000000 , -107.320000,6.634879 , 0.025176 , 0.894874 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,449,__main___datalogs,INFO,-95.000000 , -225.000000 , -108.142500,8.497864 , 0.029753 , 0.899451 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,475,__main___datalogs,INFO,-95.000000 , -225.000000 , -108.667500,7.850168 , 0.029753 , 0.892585 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,517,__main___datalogs,INFO,-95.000000 , -225.000000 , -109.135000,5.815533 , 0.029753 , 0.892585 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,543,__main___datalogs,INFO,-95.000000 , -225.000000 , -109.977500,8.301038 , 0.025176 , 0.894874 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,583,__main___datalogs,INFO,-95.000000 , -225.000000 , -110.462500,7.339792 , 0.029753 , 0.899451 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,610,__main___datalogs,INFO,-95.000000 , -225.000000 , -111.277500,8.582545 , 0.029753 , 0.899451 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,635,__main___datalogs,INFO,-95.000000 , -225.000000 , -111.785000,7.879921 , 0.029753 , 0.899451 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,676,__main___datalogs,INFO,-95.000000 , -225.000000 , -112.250000,5.680501 , 0.029753 , 0.892585 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,702,__main___datalogs,INFO,-95.000000 , -225.000000 , -113.090000,8.257553 , 0.025176 , 0.892585 , 0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,743,__main___datalogs,INFO,-95.000000 , -225.000000 , -113.572500,6.982759 , 0.025176 , 0.892585 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,770,__main___datalogs,INFO,-95.000000 , -225.000000 , -114.397500,8.575679 , 0.029753 , 0.894874 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,796,__main___datalogs,INFO,-95.000000 , -225.000000 , -114.900000,7.953158 , 0.029753 , 0.894874 , 0.089258,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:14:42,837,__main___datalogs,INFO,-95.000000 , -225.000000 , -115.400000,6.067287 , 0.029753 , 0.892585 , 0.093836,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.030670 , -0.001862,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
