2024-02-18 13:19:03,965.965,__main___datalogs,INFO,program_mode,x_mm,y_mm,z_mm,P_closure_psi,P_jaw1_psi,P_jaw2_psi,P_jaw3_psi,commanded_radius_mm, commanded_P_jaw1_psi, commanded_P_jaw2_psi, commanded_P_jaw3_psi,A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9
2024-02-18 13:19:11,665.665,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,43.967500,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,10.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:11,761.761,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,41.992500,-0.025175,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,10.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:11,857.857,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,39.357500,-0.025175,-0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,10.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:11,969.969,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,36.717500,-0.022887,-0.011443,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,10.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,127.127,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,33.197500,-0.029753,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,240.240,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,30.070000,-0.022887,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,351.351,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,28.265000,-0.025175,-0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,448.448,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,27.720000,-0.022887,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.01507568359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,544.544,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,27.720000,-0.029753,-0.006866,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.522125244140625,0.32342529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,647.647,__main___datalogs,INFO,JoyConState.NORMAL,0.000000,0.000000,27.720000,-0.025175,-0.011443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-1.0,0.2630615234375,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,767.767,__main___datalogs,INFO,JoyConState.NORMAL,2.737500,0.587500,27.720000,-0.025175,-0.006866,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.999114990234375,0.2359619140625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:12,886.886,__main___datalogs,INFO,JoyConState.NORMAL,8.550000,1.825000,27.720000,-0.025175,-0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.999114990234375,0.2371826171875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,006.006,__main___datalogs,INFO,JoyConState.NORMAL,11.537500,2.362500,27.720000,-0.025175,0.000000,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.921905517578125,0.2113037109375,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,116.116,__main___datalogs,INFO,JoyConState.NORMAL,17.150000,2.412500,27.720000,-0.022887,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.152587890625,0.025238037109375,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,217.217,__main___datalogs,INFO,JoyConState.NORMAL,22.312500,2.450000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.192962646484375,0.006744384765625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,317.317,__main___datalogs,INFO,JoyConState.NORMAL,27.362500,2.500000,27.720000,-0.025175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.193817138671875,0.007965087890625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,436.436,__main___datalogs,INFO,JoyConState.NORMAL,32.350000,2.525000,27.720000,-0.025175,-0.011443,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.193817138671875,0.007965087890625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,556.556,__main___datalogs,INFO,JoyConState.NORMAL,38.287500,2.525000,27.720000,-0.025175,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.1947021484375,0.005523681640625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,676.676,__main___datalogs,INFO,JoyConState.NORMAL,44.287500,2.525000,27.720000,-0.025175,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.217498779296875,0.00921630859375,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,796.796,__main___datalogs,INFO,JoyConState.NORMAL,50.275000,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.999969482421875,0.006744384765625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:13,916.916,__main___datalogs,INFO,JoyConState.NORMAL,56.250000,2.525000,27.720000,-0.025175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.999969482421875,0.007965087890625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,018.018,__main___datalogs,INFO,JoyConState.NORMAL,62.225000,2.525000,27.720000,-0.025175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.998321533203125,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,127.127,__main___datalogs,INFO,JoyConState.NORMAL,67.362500,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.999969482421875,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,253.253,__main___datalogs,INFO,JoyConState.NORMAL,70.287500,2.525000,27.720000,-0.025175,-0.011443,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.9991455078125,-0.01171875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,380.380,__main___datalogs,INFO,JoyConState.NORMAL,65.337500,2.525000,27.720000,-0.022887,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.07696533203125,-0.01171875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,485.485,__main___datalogs,INFO,JoyConState.NORMAL,58.937500,2.525000,27.720000,-0.025175,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.085906982421875,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,587.587,__main___datalogs,INFO,JoyConState.NORMAL,53.725000,2.525000,27.720000,-0.025175,-0.002289,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.27655029296875,-0.01171875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,687.687,__main___datalogs,INFO,JoyConState.NORMAL,48.625000,2.525000,27.720000,-0.029753,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.56817626953125,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,806.806,__main___datalogs,INFO,JoyConState.NORMAL,43.662500,2.525000,27.720000,-0.025175,-0.011443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.69854736328125,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:14,926.926,__main___datalogs,INFO,JoyConState.NORMAL,37.700000,2.525000,27.720000,-0.022887,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.78326416015625,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,028.028,__main___datalogs,INFO,JoyConState.NORMAL,31.712500,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.7840576171875,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,128.128,__main___datalogs,INFO,JoyConState.NORMAL,26.612500,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.697723388671875,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,242.242,__main___datalogs,INFO,JoyConState.NORMAL,21.637500,2.525000,27.720000,-0.029753,-0.011443,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.068817138671875,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,371.371,__main___datalogs,INFO,JoyConState.NORMAL,15.912500,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.069610595703125,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,501.501,__main___datalogs,INFO,JoyConState.NORMAL,9.500000,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.068817138671875,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,629.629,__main___datalogs,INFO,JoyConState.NORMAL,5.675000,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.068817138671875,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,757.757,__main___datalogs,INFO,JoyConState.NORMAL,5.675000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.003662109375,-0.009246826171875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:15,887.887,__main___datalogs,INFO,JoyConState.NORMAL,5.675000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.56170654296875,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,015.015,__main___datalogs,INFO,JoyConState.NORMAL,5.675000,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.772705078125,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,143.143,__main___datalogs,INFO,JoyConState.NORMAL,9.300000,2.525000,27.720000,-0.029753,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.85986328125,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,288.288,__main___datalogs,INFO,JoyConState.NORMAL,14.362500,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.90875244140625,-0.00677490234375,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,424.424,__main___datalogs,INFO,JoyConState.NORMAL,19.387500,2.525000,27.720000,-0.025175,-0.011443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.9046630859375,-0.009246826171875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,536.536,__main___datalogs,INFO,JoyConState.NORMAL,26.125000,2.525000,27.720000,-0.025175,-0.006866,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.90386962890625,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,663.663,__main___datalogs,INFO,JoyConState.NORMAL,28.800000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.903045654296875,-0.010467529296875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,766.766,__main___datalogs,INFO,JoyConState.NORMAL,34.450000,2.525000,27.720000,-0.025175,-0.002289,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.68145751953125,-0.009246826171875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,867.867,__main___datalogs,INFO,JoyConState.NORMAL,39.625000,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0-0.63421630859375,-0.00799560546875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:16,987.987,__main___datalogs,INFO,JoyConState.NORMAL,44.662500,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.108734130859375,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,088.088,__main___datalogs,INFO,JoyConState.NORMAL,50.612500,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.109527587890625,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,189.189,__main___datalogs,INFO,JoyConState.NORMAL,55.725000,2.525000,27.720000,-0.022887,-0.011443,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.109527587890625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,289.289,__main___datalogs,INFO,JoyConState.NORMAL,60.762500,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.109527587890625,-0.001861572265625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,412.412,__main___datalogs,INFO,JoyConState.NORMAL,65.912500,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.076141357421875,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,532.532,__main___datalogs,INFO,JoyConState.NORMAL,71.862500,2.525000,27.720000,-0.022887,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.36859130859375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,652.652,__main___datalogs,INFO,JoyConState.NORMAL,77.837500,2.525000,27.720000,-0.025175,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.48345947265625,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,777.777,__main___datalogs,INFO,JoyConState.NORMAL,83.037500,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.75799560546875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:17,902.902,__main___datalogs,INFO,JoyConState.NORMAL,80.537500,2.525000,27.720000,-0.025175,-0.011443,0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.9217529296875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,029.029,__main___datalogs,INFO,JoyConState.NORMAL,76.862500,2.525000,27.720000,-0.025175,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.920928955078125,-0.00677490234375,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,157.157,__main___datalogs,INFO,JoyConState.NORMAL,70.525000,2.525000,27.720000,-0.025175,-0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.9241943359375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,260.260,__main___datalogs,INFO,JoyConState.NORMAL,64.150000,2.525000,27.720000,-0.029753,-0.006866,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.95513916015625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,388.388,__main___datalogs,INFO,JoyConState.NORMAL,59.000000,2.525000,27.720000,-0.025175,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.95513916015625,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,497.497,__main___datalogs,INFO,JoyConState.NORMAL,52.337500,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.072052001953125,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,602.602,__main___datalogs,INFO,JoyConState.NORMAL,47.137500,2.525000,27.720000,-0.025175,-0.002289,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.0728759765625,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,703.703,__main___datalogs,INFO,JoyConState.NORMAL,41.975000,2.525000,27.720000,-0.025175,-0.006866,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,823.823,__main___datalogs,INFO,JoyConState.NORMAL,36.887500,2.525000,27.720000,-0.025175,-0.006866,0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:18,943.943,__main___datalogs,INFO,JoyConState.NORMAL,30.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:19,067.067,__main___datalogs,INFO,JoyConState.NORMAL,24.962500,2.525000,27.720000,-0.022887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:19,194.194,__main___datalogs,INFO,JoyConState.NORMAL,18.725000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:19,323.323,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:19,458.458,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:19,612.612,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.002289,0.000000,1.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.0728759765625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:19,742.742,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,0.000000,0.002289,-0.004577,2.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
