2023-08-16 00:42:02,688,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:00,605,__main___datalogs,INFO,39.275000 , -3.287500 , -154.690000,9.697131 , 0.002289 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:00,672,__main___datalogs,INFO,39.275000 , -3.300000 , -157.125000,6.804242 , 0.002289 , 0.247177 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:00,771,__main___datalogs,INFO,39.275000 , -3.312500 , -159.805000,7.376411 , -0.002289 , 0.247177 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:00,832,__main___datalogs,INFO,39.275000 , -3.312500 , -162.260000,7.834147 , 0.006866 , 0.249466 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:00,892,__main___datalogs,INFO,39.275000 , -3.325000 , -164.385000,6.808819 , 0.009155 , 0.247177 , 0.128166,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:00,944,__main___datalogs,INFO,39.275000 , -3.325000 , -166.490000,8.770217 , 0.009155 , 0.247177 , 0.139610,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,010,__main___datalogs,INFO,39.287500 , -3.337500 , -168.290000,9.546079 , -0.002289 , 0.247177 , 0.139610,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,074,__main___datalogs,INFO,39.287500 , -3.350000 , -170.545000,9.438511 , 0.002289 , 0.247177 , 0.155630,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,136,__main___datalogs,INFO,39.287500 , -3.350000 , -172.780000,9.308056 , -0.002289 , 0.247177 , 0.155630,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,190,__main___datalogs,INFO,39.287500 , -3.362500 , -174.985000,9.308056 , -0.002289 , 0.247177 , 0.155630,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,263,__main___datalogs,INFO,39.287500 , -3.362500 , -176.845000,8.708423 , 0.006866 , 0.247177 , 0.155630,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,326,__main___datalogs,INFO,39.287500 , -3.375000 , -179.400000,7.225359 , 0.002289 , 0.242600 , 0.173940,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,383,__main___datalogs,INFO,39.287500 , -3.375000 , -181.570000,6.833995 , 0.006866 , 0.242600 , 0.171651,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,444,__main___datalogs,INFO,39.287500 , -3.387500 , -183.600000,9.468264 , 0.006866 , 0.242600 , 0.173940,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,505,__main___datalogs,INFO,39.287500 , -3.387500 , -185.710000,9.774946 , 0.006866 , 0.242600 , 0.178517,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,558,__main___datalogs,INFO,39.287500 , -3.400000 , -187.835000,9.774946 , 0.006866 , 0.242600 , 0.178517,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,609,__main___datalogs,INFO,39.287500 , -3.400000 , -189.665000,6.772201 , 0.006866 , 0.238023 , 0.183094,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,662,__main___datalogs,INFO,39.287500 , -3.412500 , -191.465000,9.754349 , 0.009155 , 0.242600 , 0.185383,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,725,__main___datalogs,INFO,39.287500 , -3.412500 , -193.275000,8.275862 , 0.006866 , 0.238023 , 0.183094,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,798,__main___datalogs,INFO,39.287500 , -3.425000 , -196.015000,8.275862 , 0.006866 , 0.238023 , 0.183094,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,892,__main___datalogs,INFO,39.287500 , -3.425000 , -197.932500,9.399603 , 0.002289 , 0.242600 , 0.185383,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,944,__main___datalogs,INFO,39.287500 , -3.437500 , -199.070000,8.600855 , 0.002289 , 0.247177 , 0.173940,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:01,994,__main___datalogs,INFO,39.287500 , -3.437500 , -199.635000,9.353829 , 0.002289 , 0.247177 , 0.171651,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,057,__main___datalogs,INFO,39.287500 , -3.437500 , -199.945000,9.411047 , 0.002289 , 0.247177 , 0.183094,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,145,__main___datalogs,INFO,39.287500 , -3.437500 , -199.872500,8.980775 , -0.002289 , 0.249466 , 0.183094,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,211,__main___datalogs,INFO,39.287500 , -3.437500 , -199.042500,8.046994 , 0.002289 , 0.242600 , 0.178517,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,262,__main___datalogs,INFO,39.287500 , -3.450000 , -197.902500,8.021819 , 0.009155 , 0.247177 , 0.173940,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,325,__main___datalogs,INFO,39.287500 , -3.450000 , -196.745000,9.504883 , 0.006866 , 0.242600 , 0.171651,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,383,__main___datalogs,INFO,39.287500 , -3.450000 , -194.910000,9.191334 , 0.006866 , 0.242600 , 0.167074,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,435,__main___datalogs,INFO,39.287500 , -3.462500 , -192.960000,6.682941 , 0.009155 , 0.247177 , 0.171651,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,486,__main___datalogs,INFO,39.287500 , -3.462500 , -191.135000,9.777235 , 0.002289 , 0.247177 , 0.167074,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,574,__main___datalogs,INFO,39.287500 , -3.475000 , -189.335000,8.214067 , 0.009155 , 0.242600 , 0.171651,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,636,__main___datalogs,INFO,39.287500 , -3.475000 , -186.285000,8.848032 , 0.009155 , 0.242600 , 0.157919,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,685,__main___datalogs,INFO,39.287500 , -3.487500 , -184.145000,9.484284 , 0.002289 , 0.247177 , 0.146476,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,744,__main___datalogs,INFO,39.287500 , -3.487500 , -182.440000,8.852610 , 0.002289 , 0.249466 , 0.139610,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,818,__main___datalogs,INFO,39.287500 , -3.500000 , -180.375000,7.328349 , 0.002289 , 0.247177 , 0.144187,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,869,__main___datalogs,INFO,39.300000 , -3.512500 , -177.760000,8.326213 , 0.002289 , 0.247177 , 0.151053,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:02,965,__main___datalogs,INFO,39.300000 , -3.512500 , -175.000000,9.550656 , 0.002289 , 0.247177 , 0.144187,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,035,__main___datalogs,INFO,39.300000 , -3.525000 , -172.595000,9.758926 , 0.006866 , 0.247177 , 0.144187,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,084,__main___datalogs,INFO,39.300000 , -3.525000 , -170.265000,9.786390 , 0.009155 , 0.247177 , 0.139610,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,148,__main___datalogs,INFO,39.300000 , -3.537500 , -168.525000,8.552793 , 0.009155 , 0.247177 , 0.139610,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,211,__main___datalogs,INFO,39.300000 , -3.537500 , -166.290000,7.550351 , 0.002289 , 0.247177 , 0.132743,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,274,__main___datalogs,INFO,39.300000 , -3.550000 , -164.130000,7.586970 , 0.006866 , 0.247177 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,321,__main___datalogs,INFO,39.300000 , -3.562500 , -161.895000,7.472536 , 0.002289 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,372,__main___datalogs,INFO,39.300000 , -3.562500 , -160.275000,9.724596 , 0.006866 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,432,__main___datalogs,INFO,39.300000 , -3.562500 , -158.505000,6.742448 , 0.006866 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,485,__main___datalogs,INFO,39.300000 , -3.575000 , -156.360000,8.708423 , 0.006866 , 0.242600 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,532,__main___datalogs,INFO,39.300000 , -3.575000 , -154.560000,9.676534 , 0.006866 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,582,__main___datalogs,INFO,39.300000 , -3.587500 , -152.900000,7.989778 , 0.006866 , 0.238023 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,649,__main___datalogs,INFO,39.300000 , -3.587500 , -151.175000,9.388160 , 0.002289 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,709,__main___datalogs,INFO,39.300000 , -3.600000 , -148.790000,9.562099 , 0.006866 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,777,__main___datalogs,INFO,39.300000 , -3.600000 , -146.725000,8.818279 , 0.009155 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,850,__main___datalogs,INFO,39.300000 , -3.612500 , -144.380000,9.182178 , 0.002289 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,904,__main___datalogs,INFO,39.300000 , -3.625000 , -141.830000,9.532347 , 0.002289 , 0.242600 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:03,955,__main___datalogs,INFO,39.300000 , -3.625000 , -139.960000,7.641898 , 0.002289 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,024,__main___datalogs,INFO,39.300000 , -3.637500 , -137.615000,9.770370 , 0.009155 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,105,__main___datalogs,INFO,39.312500 , -3.637500 , -134.910000,9.465975 , 0.018310 , 0.247177 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,162,__main___datalogs,INFO,39.312500 , -3.650000 , -132.930000,8.474977 , 0.006866 , 0.242600 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,220,__main___datalogs,INFO,39.312500 , -3.650000 , -130.990000,7.408453 , 0.006866 , 0.242600 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,299,__main___datalogs,INFO,39.312500 , -3.662500 , -128.925000,9.754349 , 0.009155 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,358,__main___datalogs,INFO,39.312500 , -3.662500 , -126.170000,7.140677 , 0.002289 , 0.238023 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,417,__main___datalogs,INFO,39.312500 , -3.675000 , -124.135000,9.777235 , -0.002289 , 0.242600 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,480,__main___datalogs,INFO,39.312500 , -3.675000 , -122.080000,9.575831 , 0.002289 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,563,__main___datalogs,INFO,39.312500 , -3.687500 , -119.890000,9.092920 , 0.009155 , 0.238023 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,619,__main___datalogs,INFO,39.312500 , -3.700000 , -116.985000,9.374428 , -0.002289 , 0.238023 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,674,__main___datalogs,INFO,39.312500 , -3.700000 , -115.025000,9.731462 , 0.006866 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,742,__main___datalogs,INFO,39.312500 , -3.712500 , -113.115000,8.507019 , 0.013732 , 0.242600 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,815,__main___datalogs,INFO,39.312500 , -3.712500 , -110.745000,8.836589 , 0.006866 , 0.242600 , 0.116723,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,871,__main___datalogs,INFO,39.312500 , -3.725000 , -108.195000,9.665091 , 0.006866 , 0.242600 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:04,937,__main___datalogs,INFO,39.312500 , -3.725000 , -106.285000,7.749466 , 0.013732 , 0.242600 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,024,__main___datalogs,INFO,39.312500 , -3.737500 , -103.965000,8.335368 , 0.002289 , 0.238023 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,082,__main___datalogs,INFO,39.312500 , -3.750000 , -100.945000,9.328654 , 0.006866 , 0.238023 , 0.105279,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,140,__main___datalogs,INFO,39.312500 , -3.750000 , -98.760000,9.770370 , 0.006866 , 0.238023 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,232,__main___datalogs,INFO,39.312500 , -3.762500 , -96.055000,9.266860 , 0.006866 , 0.242600 , 0.121300,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,296,__main___datalogs,INFO,39.312500 , -3.775000 , -93.660000,8.172872 , -0.002289 , 0.238023 , 0.109857,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,353,__main___datalogs,INFO,39.325000 , -3.775000 , -91.455000,7.339792 , 0.002289 , 0.242600 , 0.123589,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,417,__main___datalogs,INFO,39.325000 , -3.787500 , -89.480000,8.431492 , 0.006866 , 0.238023 , 0.112145,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 00:43:05,482,__main___datalogs,INFO,39.325000 , -3.787500 , -87.230000,9.598719 , 0.002289 , 0.238023 , 0.100702,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.009888 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
