2024-01-19 17:06:49,706,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.054626 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:52,966,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.027464 , -0.032042 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.162811 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,006,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.226579 , -0.020598 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,046,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.022887 , -0.025175 , -0.020598 , -0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,087,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.178517 , -0.025175 , -0.020598 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,126,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.029753 , -0.025175 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,166,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.089258 , -0.020598 , -0.016021 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,206,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.173940 , -0.027464 , -0.016021 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,247,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.027464 , -0.027464 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,286,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.054928 , -0.027464 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,326,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.125877 , -0.032042 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,366,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.162496 , -0.032042 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,406,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.109857 , -0.027464 , -0.022887 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,447,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.000000 , -0.025175 , -0.022887 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,486,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.061794 , -0.025175 , -0.022887 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,527,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.084681 , -0.027464 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,569,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.102991 , -0.027464 , -0.016021 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,607,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.119011 , -0.025175 , -0.016021 , 0.004577,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,647,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.119011 , -0.032042 , -0.020598 , 0.002289,0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,687,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.109857 , -0.032042 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,744,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.027464 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,788,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.125877 , -0.025175 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,829,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.119011 , -0.027464 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,868,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.107568 , -0.027464 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,909,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.077815 , -0.036619 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,949,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.029753 , -0.032042 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:53,989,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.119011 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,030,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.114434 , -0.027464 , -0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,069,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.036619 , -0.016021 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.005524,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,110,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.041196 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.163727 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,150,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.109857 , -0.027464 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.160950 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,191,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.025175 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.164642 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,231,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.000000 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,272,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.107568 , -0.036619 , -0.022887 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,312,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.054928 , -0.032042 , -0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,352,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.107568 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,392,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.091547 , -0.027464 , -0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,432,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.107568 , -0.036619 , -0.022887 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,473,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.091547 , -0.032042 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,514,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,554,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.077815 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,594,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.032042 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,633,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.032042 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,674,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.158203 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,713,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.032042 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,754,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.107568 , -0.032042 , -0.016021 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,810,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.027464 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,855,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.036619 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,894,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,935,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:54,975,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.102991 , -0.027464 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,014,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.025175 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,054,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.073238 , -0.025175 , -0.022887 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,094,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.020598 , -0.020598 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,134,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.020598 , -0.016021 , 0.002289,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,174,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.084681 , -0.020598 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.154510 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,214,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.091547 , -0.025175 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,254,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.025175 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,294,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,334,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,375,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.025175 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,414,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.025175 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,456,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,497,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.061794 , -0.027464 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,537,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.020598 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,576,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.025175 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,617,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.027464 , -0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,657,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.025175 , -0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,696,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.025175 , -0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,736,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,777,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.032042 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,816,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.027464 , -0.022887 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,873,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,918,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.020598 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,958,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.032042 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:55,997,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.027464 , -0.027464 , -0.016021 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:56,038,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.098413 , -0.027464 , -0.016021 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:56,077,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.025175 , -0.016021 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:07:56,117,__main___datalogs,INFO,-12.425000 , 10.862500 , -183.260000,0.096125 , -0.025175 , -0.020598 , 0.004577,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
