2023-08-16 10:20:47,722,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:30,812,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.156851 , 0.979555 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:30,852,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,5.863595 , 0.979555 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:30,892,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.786085 , 0.986421 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:30,931,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.346811 , 0.995575 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:30,972,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.346811 , 0.995575 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,012,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.346811 , 0.995575 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,052,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.342081 , 0.995575 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,092,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.394568 , 0.997864 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,131,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.074458 , 1.002441 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,171,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.557369 , 0.997864 , 0.004577 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,211,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.717577 , 1.002441 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,252,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.301038 , 1.002441 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,292,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,5.826976 , 1.009307 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,331,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.792951 , 1.009307 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,371,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.470400 , 1.009307 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,411,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.710711 , 1.009307 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,451,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.385718 , 1.020751 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,490,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.536467 , 1.029905 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,531,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.403723 , 1.029905 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,570,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.143119 , 1.029905 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,611,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.605432 , 1.029905 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,650,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.758774 , 1.029905 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,691,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.287306 , 1.032194 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,730,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,5.861306 , 1.025328 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,786,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.786085 , 1.020751 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,835,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.488557 , 1.025328 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,875,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.172872 , 1.020751 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,914,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.172872 , 1.020751 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,954,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.788527 , 1.009307 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:31,994,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.360543 , 1.009307 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,034,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,5.875038 , 1.009307 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,074,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.653341 , 1.009307 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,114,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.454379 , 1.009307 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,155,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.738175 , 1.007019 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,195,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.442936 , 1.002441 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,235,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.369392 , 0.986421 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,275,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.342081 , 0.990998 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,314,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.376564 , 0.986421 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,354,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.726732 , 0.986421 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,394,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.699267 , 0.986421 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,435,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.035398 , 0.986421 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,474,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,5.989472 , 0.979555 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,514,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.122520 , 0.979555 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,554,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.612298 , 0.979555 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,594,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.825145 , 0.979555 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,633,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.330791 , 0.979555 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,674,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,5.797223 , 0.979555 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,713,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.850168 , 0.974977 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,754,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.552793 , 0.963534 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,793,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.799970 , 0.956668 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,849,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.420049 , 0.958956 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,897,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.420049 , 0.958956 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,936,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.232224 , 0.933781 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:32,976,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,5.879616 , 0.926915 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,017,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.149984 , 0.915472 , 0.011443 , 0.032042,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,056,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.687824 , 0.910894 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,096,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.843454 , 0.910894 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,136,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.291730 , 0.908606 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,176,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.296155 , 0.892585 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,216,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.257553 , 0.881141 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,256,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.747330 , 0.881141 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,295,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.829722 , 0.885719 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,336,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,7.012511 , 0.876564 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,376,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.032957 , 0.871987 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,417,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.323924 , 0.871987 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,456,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.754196 , 0.860543 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,497,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.754196 , 0.860543 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,536,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.733293 , 0.876564 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,577,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.454074 , 0.869698 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,616,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.296460 , 0.871987 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,656,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.761062 , 0.871987 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,696,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.692402 , 0.865120 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,736,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.632591 , 0.860543 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,776,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,6.067287 , 0.858254 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,816,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.184315 , 0.853677 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,855,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.726732 , 0.858254 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,912,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.880074 , 0.849100 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 10:21:33,956,__main___datalogs,INFO,-168.000000 , 172.000000 , -179.940000,8.420049 , 0.858254 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.004700 , 0.011688,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
