2023-08-15 15:52:10,387,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:20,929,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , -0.002289 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:20,975,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , -0.004577 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,015,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,054,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , -0.002289 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,095,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.009155 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,134,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.013732 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,175,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,215,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,255,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,294,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.002289 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,334,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.006866 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,374,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.006866 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,414,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,456,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,495,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,535,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , -0.002289 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,576,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,615,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,655,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,695,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , -0.002289 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,734,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,774,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,815,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , -0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,854,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,894,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.002289 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,934,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.025176 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:21,990,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,035,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , -0.002289 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,075,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,115,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.006866 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,155,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,195,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.009155 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,235,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.009155 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,275,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.013732 , 0.013732 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,315,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,355,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.006866 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,395,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.006866 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,435,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,475,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,514,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.006866 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,555,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , -0.002289 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,595,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.022887 , 0.032042,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,634,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,675,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , -0.002289 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,714,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , -0.002289 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,754,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , -0.002289 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,795,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , -0.002289 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,834,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.002289 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,874,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.006866 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,914,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.009155 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,955,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:22,994,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , 0.006866 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,050,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,097,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,138,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.009155 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,177,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.009155 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,217,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.009155 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,258,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,298,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.006866 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,338,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,377,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.006866 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,418,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,457,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.006866 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,497,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , -0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,537,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , -0.002289 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,577,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , -0.002289 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,617,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,656,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , 0.009155 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,697,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,737,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.059506 , 0.006866 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,777,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.002289 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,817,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.002289 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,857,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.061794 , 0.009155 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,896,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.009155 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,937,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:23,977,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.068660 , 0.009155 , 0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:24,016,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 15:52:24,056,__main___datalogs,INFO,146.000000 , 11.000000 , 0.000000,0.066372 , 0.006866 , 0.025176 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  -0.021332 , 0.007965,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
